token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
578,28101,0.95657395458873151,-0.044397175172533707,0.044397175172533707,0.9999913160899524,-8.6839477529184764e-06,8.6839477529184764e-06,0.044388491224780786
579,11,0.72466036264182898,-0.32205219921323808,0.32205219921323808,0.9473883107434028,-0.054046226817068971,0.054046226817068971,0.26800597239616908
580,323,0.97372363750339885,-0.026627755330905094,0.026627755330905094,0.9999997842650693,-2.1573495394504438e-07,2.1573495394504438e-07,0.026627539595951148
581,279,0.96720526592633049,-0.033344535190243836,0.033344535190243836,0.99999962149420485,-3.7850586673650061e-07,3.7850586673650061e-07,0.033344156684377096
582,3363,0.99490423408295392,-0.0051087936084088592,0.0051087936084088592,0.99999726810351952,-2.7319002120884573e-06,2.7319002120884573e-06,0.0051060617081967706
583,6052,0.087228914499824659,-2.4392194147297124,2.4392194147297124,0.99999630412691509,-3.6958799146533057e-06,3.6958799146533057e-06,2.4392157188497978
584,311,0.99816419471545659,-0.0018374924402405593,0.0018374924402405593,0.99999977711983223,-2.2288019255534794e-07,2.2288019255534794e-07,0.0018372695600480039
585,279,0.010967675250861498,-4.5128029459440704,4.5128029459440704,0.99999278907548195,-7.21095051693724e-06,7.21095051693724e-06,4.5127957349935537
586,2626,0.0057213481112924434,-5.1635508175671072,5.1635508175671072,0.99999656782551205,-3.432180377922093e-06,3.432180377922093e-06,5.1635473853867291
587,315,0.92813229152821441,-0.074581000829916783,0.074581000829916783,0.9999998611257459,-1.3887426377127123e-07,1.3887426377127123e-07,0.074580861955653013
588,6696,0.30210500949665364,-1.196980608480541,1.196980608480541,0.99999816355130833,-1.8364503779206645e-06,1.8364503779206645e-06,1.196978772030163
589,382,0.34164873901609727,-1.0739721486267966,1.0739721486267966,0.99886638255111948,-0.0011342604791535595,0.0011342604791535595,1.072837888147643
590,644,0.58127787027620648,-0.54252637436779028,0.54252637436779028,0.99998610633697049,-1.3893759547369764e-05,1.3893759547369764e-05,0.54251248060824286
591,279,0.98551939810704614,-0.014586469065022086,0.014586469065022086,0.99999757267748723,-2.4273254587625506e-06,2.4273254587625506e-06,0.014584041739563323
592,220,0.9017276691868914,-0.10344272336772817,0.10344272336772817,0.99999977343172053,-2.2656830509679883e-07,2.2656830509679883e-07,0.10344249679942306
593,777,0.98915515168033397,-0.010904082332411939,0.010904082332411939,0.99999997961195231,-2.0388047930805785e-08,2.0388047930805785e-08,0.010904061944364008
594,339,0.99964060224805462,-0.00035946235079569269,0.00035946235079569269,0.99999983652642321,-1.634735901809328e-07,1.634735901809328e-07,0.00035929887720551176
595,9478,0.99112307290643353,-0.0089165617411341037,0.0089165617411341037,0.99999650320241107,-3.4968037027691989e-06,3.4968037027691989e-06,0.008913064937431334
596,11,0.96682395767554175,-0.033738850075537279,0.033738850075537279,0.99979854659255363,-0.00020147370190970394,0.00020147370190970394,0.033537376373627574
597,57664,0.99266951804450987,-0.0073574819679969082,0.0073574819679969082,0.99999959047735631,-4.0952272758535606e-07,4.0952272758535606e-07,0.0073570724452693232
598,574,0.62235396407346621,-0.47424627403110664,0.47424627403110664,0.99999920249340268,-7.9750691535452371e-07,7.9750691535452371e-07,0.4742454765241913
599,832,0.31286283987449554,-1.1619903957481912,1.1619903957481912,0.99999984833527644,-1.5166473503828517e-07,1.5166473503828517e-07,1.1619902440834562
600,315,0.99917745005339842,-0.00082288842643264302,0.00082288842643264302,0.99999996570665528,-3.4293345352722296e-08,3.4293345352722296e-08,0.00082285413308729025
601,279,0.99889815663930126,-0.0011024508363641928,0.0011024508363641928,0.99999993440281842,-6.5597183753879695e-08,6.5597183753879695e-08,0.0011023852391804389
602,1455,0.86915555668307787,-0.14023316319671356,0.14023316319671356,0.99999991714462366,-8.285537978855171e-08,8.285537978855171e-08,0.14023308034133378
603,6617,0.97751789918955723,-0.022738676098901192,0.022738676098901192,0.99999917509758818,-8.2490275204563778e-07,8.2490275204563778e-07,0.022737851196149145
604,9919,0.96194928847228589,-0.038793544391671916,0.038793544391671916,0.99999945959539649,-5.4040474948066273e-07,5.4040474948066273e-07,0.038793003986922439
605,304,0.99321969394335574,-0.0068033967656598868,0.0068033967656598868,0.99999994889891708,-5.1101084279598511e-08,5.1101084279598511e-08,0.0068033456645756069
606,13936,0.61335375944457049,-0.48881341415952828,0.48881341415952828,0.99999818861503798,-1.8113866026163554e-06,1.8113866026163554e-06,0.48881160277292568
607,13,0.72327476515601263,-0.32396609422437239,0.32396609422437239,0.99999726731552774,-2.7326882060482283e-06,2.7326882060482283e-06,0.32396336153616634
608,13538,0.71053317260798232,-0.34173964343146057,0.34173964343146057,0.9999926954252284,-7.3046014501463642e-06,7.3046014501463642e-06,0.34173233883001042
609,279,0.99729313973167588,-0.0027105304391694266,0.0027105304391694266,0.99999987880266517,-1.2119734214527858e-07,1.2119734214527858e-07,0.0027104092418272813
610,15506,0.88168822196337149,-0.12591677530505296,0.12591677530505296,0.99999296404328741,-7.0359814650776823e-06,7.0359814650776823e-06,0.1259097393235879
611,24145,0.99038532699696891,-0.0096611923907837204,0.0096611923907837204,0.99442489959722291,-0.005590699278910637,0.005590699278910637,0.0040704931118730834
612,5111,0.95769020621287293,-0.043230928869103305,0.043230928869103305,0.99999662595732053,-3.3740483715907865e-06,3.3740483715907865e-06,0.043227554820731713
613,11,0.96373278197821155,-0.036941219915851656,0.036941219915851656,0.9999997514680925,-2.4853193834285247e-07,2.4853193834285247e-07,0.036940971383913314
614,57664,0.94491531620030222,-0.056659967990285671,0.056659967990285671,0.99999925888195873,-7.4111831586883381e-07,7.4111831586883381e-07,0.056659226871969802
615,5602,0.55693710861744716,-0.58530295634997342,0.58530295634997342,0.99999964051419066,-3.5948587395743571e-07,3.5948587395743571e-07,0.58530259686409947
616,279,0.89309277827950517,-0.11306480845251712,0.11306480845251712,0.99999980732915716,-1.9267086135611345e-07,1.9267086135611345e-07,0.11306461578165576
617,10205,0.55160053836615974,-0.59493115705520017,0.59493115705520017,0.99999982464192316,-1.7535809221505321e-07,1.7535809221505321e-07,0.5949309816971079
618,315,0.99807138638698556,-0.0019304757829045475,0.0019304757829045475,0.99999983165325002,-1.6834676412504121e-07,1.6834676412504121e-07,0.0019303074361404224
619,279,0.99612676413908541,-0.0038807562640760353,0.0038807562640760353,0.99999979993546162,-2.0006455844653171e-07,2.0006455844653171e-07,0.0038805561995175889
620,57281,0.99486854790932477,-0.0051446632051345862,0.0051446632051345862,0.99999848619164788,-1.5138094979171773e-06,1.5138094979171773e-06,0.0051431493956366689
621,22910,0.99464412256772305,-0.0053702715622804559,0.0053702715622804559,0.999999535970992,-4.6402911560674296e-07,4.6402911560674296e-07,0.005369807533164849
622,13,0.65802279103259675,-0.41851571142900634,0.41851571142900634,0.99994532144300252,-5.46800519242896e-05,5.46800519242896e-05,0.41846103137708207
623,9636,0.79811817388119133,-0.22549860492579499,0.22549860492579499,0.99999530865658115,-4.6913544232688491e-06,4.6913544232688491e-06,0.22549391357137172
624,279,0.26058655888235022,-1.3448201932027195,1.3448201932027195,0.99985786170211788,-0.00014214840048736179,0.00014214840048736179,1.3446780448022322
625,3778,0.73703538392817869,-0.3051193771879141,0.3051193771879141,0.9999993374622167,-6.6253800280632995e-07,6.6253800280632995e-07,0.3051187146499113
626,6037,0.92346460068740777,-0.079622811764138809,0.079622811764138809,0.99999914096584253,-8.5903452646932766e-07,8.5903452646932766e-07,0.079621952729612339
627,2768,0.69836263082148264,-0.35901678273037912,0.35901678273037912,0.99997568774969525,-2.4312545852245338e-05,2.4312545852245338e-05,0.3589924701845269
628,279,0.98558407406728665,-0.014520844950228755,0.014520844950228755,0.99999967970871739,-3.2029133389857621e-07,3.2029133389857621e-07,0.014520524658894857
629,15506,0.97447598107344346,-0.025855407774453654,0.025855407774453654,0.9999946393411645,-5.3606732038524189e-06,5.3606732038524189e-06,0.025850047101249801
630,24145,0.98788711303318122,-0.012186845825800775,0.012186845825800775,0.99998497905810868,-1.5021054706780876e-05,1.5021054706780876e-05,0.012171824771093994
631,5111,0.97705797781986914,-0.023209285998047276,0.023209285998047276,0.9999977576591571,-2.2423433569304084e-06,2.2423433569304084e-06,0.023207043654690347
632,11,0.99168628749711296,-0.0083484641548767502,0.0083484641548767502,0.99999885269498012,-1.1473056780023718e-06,1.1473056780023718e-06,0.0083473168491987482
633,279,0.99785237888421019,-0.0021499305611531821,0.0021499305611531821,0.99999879883917975,-1.2011615415922412e-06,1.2011615415922412e-06,0.0021487293996115897
634,3723,0.96633588158742489,-0.034243801697823775,0.034243801697823775,0.99999789371323344,-2.1062889847796696e-06,2.1062889847796696e-06,0.034241695408838993
635,4273,0.99960000528861637,-0.00040007473060708237,0.00040007473060708237,0.99999559041737485,-4.4095923474437906e-06,4.4095923474437906e-06,0.00039566513825963856
636,5614,0.80773628591591207,-0.21351965255114008,0.21351965255114008,0.99998328053914998,-1.6719600621775494e-05,1.6719600621775494e-05,0.21350293295051831
637,279,0.99707674946321156,-0.0029275315787131921,0.0029275315787131921,0.99999974224607024,-2.5775396292824786e-07,2.5775396292824786e-07,0.0029272738247502639
638,4033,0.84584657075264358,-0.16741729427175761,0.16741729427175761,0.9999995393182799,-4.6068182626546989e-07,4.6068182626546989e-07,0.16741683358993134
639,4221,0.99749857762146166,-0.0025045561625320692,0.0025045561625320692,0.99999866425328221,-1.3357476099180967e-06,1.3357476099180967e-06,0.0025032204149221509
640,505,0.47436530896139528,-0.74577756010780638,0.74577756010780638,0.99999969845498493,-3.0154506053150965e-07,3.0154506053150965e-07,0.7457772585627459
641,15506,0.99943815307019468,-0.00056200482493633025,0.00056200482493633025,0.99999743558262222,-2.5644206659472576e-06,2.5644206659472576e-06,0.00055944040427038304
642,311,0.99810602829614326,-0.0018957675361262021,0.0018957675361262021,0.99999994663111402,-5.3368887439639355e-08,5.3368887439639355e-08,0.0018957141672387625
643,6498,0.99472926108201987,-0.0052846782643621061,0.0052846782643621061,0.99999857239253387,-1.4276084851341701e-06,1.4276084851341701e-06,0.0052832506558769723
644,323,0.91978440397964711,-0.083615979902163309,0.083615979902163309,0.99999393370953382,-6.0663088662075752e-06,6.0663088662075752e-06,0.0836099135932971
645,1903,0.059956809709073147,-2.8141308141500541,2.8141308141500541,0.9999992721098574,-7.2789040749057754e-07,7.2789040749057754e-07,2.8141300862596466
646,1063,0.085478186481014809,-2.4594940644673509,2.4594940644673509,0.99999901215116882,-9.8784931914259986e-07,9.8784931914259986e-07,2.4594930766180316
647,4442,0.77218960558995264,-0.25852515601707027,0.25852515601707027,0.99999908295086082,-9.1704955968575646e-07,9.1704955968575646e-07,0.25852423896751059
648,304,0.56668198990128249,-0.56795699696927737,0.56795699696927737,0.99999979318347887,-2.0681654248812513e-07,2.0681654248812513e-07,0.56795679015273492
649,6873,0.73178109753581544,-0.31227385682654007,0.31227385682654007,0.99999910702792971,-8.9297246894985442e-07,8.9297246894985442e-07,0.31227296385407111
650,11,0.013941393579974598,-4.2728929087773606,4.2728929087773606,0.99999989786344501,-1.0213656021151889e-07,1.0213656021151889e-07,4.2728928066408001
651,2254,3.0636397931169328e-05,-10.393321780995887,10.393321780995887,0.99999840535372897,-1.5946475424340896e-06,1.5946475424340896e-06,10.393320186348344
652,7016,0.004496704540395695,-5.4044104748428436,5.4044104748428436,0.99999827524129381,-1.7247601936325874e-06,1.7247601936325874e-06,5.4044087500826503
653,11,0.7547734874793689,-0.28133759133070851,0.28133759133070851,0.99952484560691157,-0.00047526731470864117,0.00047526731470864117,0.28086232401599986
654,323,0.96450258621145657,-0.036142765238749083,0.036142765238749083,0.99999999039159981,-9.6084002514619872e-09,9.6084002514619872e-09,0.036142755630348834
655,16036,0.0013450062242132237,-6.6113566382712179,6.6113566382712179,0.99999859245140998,-1.4075495806101845e-06,1.4075495806101845e-06,6.611355230721637
656,9293,0.514821437164519,-0.66393516239343842,0.66393516239343842,0.99999926230887759,-7.3769139454691876e-07,7.3769139454691876e-07,0.66393442470204389
657,382,0.56346713018566363,-0.57364627872865359,0.57364627872865359,0.99263564457078268,-0.0073916061665013936,0.0073916061665013936,0.56625467256215223
658,92459,0.11518371040145475,-2.1612269434838094,2.1612269434838094,0.99970725974188468,-0.00029278311490881675,0.00029278311490881675,2.1609341603689005
659,279,0.99889848965421812,-0.0011021174541678681,0.0011021174541678681,0.99999996387778567,-3.6122215010663063e-08,3.6122215010663063e-08,0.0011020813319528575
660,842,0.99017437540347275,-0.0098742145925766172,0.0098742145925766172,0.99999977844226651,-2.2155775802090774e-07,2.2155775802090774e-07,0.009873993034818597
661,315,0.99956051773665444,-0.00043957886397934817,0.00043957886397934817,0.9999999945287732,-5.4712267899756688e-09,5.4712267899756688e-09,0.00043957339275255819
662,4435,0.95693611077734975,-0.044018649656000164,0.044018649656000164,0.99999854701561919,-1.4529854364282368e-06,1.4529854364282368e-06,0.044017196670563738
663,5111,0.99984146589832323,-0.00015854666953574116,0.00015854666953574116,0.99999965422999326,-3.4577006653028792e-07,3.4577006653028792e-07,0.00015820089946921089
664,8105,0.98388885385923175,-0.016242341704688447,0.016242341704688447,0.99999554840634319,-4.4516035652198093e-06,4.4516035652198093e-06,0.016237890101123226
665,11,0.99300834854223419,-0.0070162075783143079,0.0070162075783143079,0.99999934739316365,-6.5260704928234907e-07,6.5260704928234907e-07,0.0070155549712650252
666,2391,0.069764778102756136,-2.6626260082815096,2.6626260082815096,0.99999759747859807,-2.4025242880308268e-06,2.4025242880308268e-06,2.6626236057572217
667,279,0.99650246560621181,-0.0035036650662052908,0.0035036650662052908,0.99999989846952386,-1.0153048130844478e-07,1.0153048130844478e-07,0.0035035635357239824
668,16506,0.92811829592926121,-0.074596080258360439,0.074596080258360439,0.99998973166452887,-1.0268388190820377e-05,1.0268388190820377e-05,0.074585811870169619
669,315,0.99503261235030505,-0.0049797661292108261,0.0049797661292108261,0.99999995835519395,-4.1644806957280828e-08,4.1644806957280828e-08,0.0049797244844038691
670,57664,0.99945897130372507,-0.00054117510510996952,0.00054117510510996952,0.99999813605605903,-1.8639456781558879e-06,1.8639456781558879e-06,0.00053931115943181367
671,11,0.956237000002499,-0.044749488702429702,0.044749488702429702,0.99934312238603717,-0.00065709345258756538,0.00065709345258756538,0.04409239524984214
672,1455,0.58275744020736087,-0.53998423373917448,0.53998423373917448,0.99999682219288066,-3.1778121685638558e-06,3.1778121685638558e-06,0.53998105592700596
673,315,0.99757559932901119,-0.002427344288930921,0.002427344288930921,0.99999996344173603,-3.6558264635656458e-08,3.6558264635656458e-08,0.0024273077306662854
674,279,0.9966469848324272,-0.003358649120274235,0.003358649120274235,0.99999993265752096,-6.7342481322022597e-08,6.7342481322022597e-08,0.0033585817777929132
675,3363,0.99773861515769302,-0.0022639456343621659,0.0022639456343621659,0.99999910571408634,-8.9428631347466643e-07,8.9428631347466643e-07,0.0022630513480486913
676,574,0.97142993500375796,-0.028986133193898367,0.028986133193898367,0.99999937223962898,-6.2776056810665961e-07,6.2776056810665961e-07,0.028985505433330259
677,68461,0.29997103207333115,-1.2040693687436921,1.2040693687436921,0.99996668147247436,-3.3319082600137278e-05,3.3319082600137278e-05,1.204036049661092
678,555,0.41269030192393941,-0.88505784159362855,0.88505784159362855,0.99999979752472179,-2.0247529867948386e-07,2.0247529867948386e-07,0.88505763911832991
679,37295,0.00255364629103946,-5.9702330231164096,5.9702330231164096,0.99988261584417815,-0.00011739104588101321,0.00011739104588101321,5.9701156320705282
680,41884,0.1074579184965934,-2.230655963898903,2.230655963898903,0.9999994144938682,-5.8550630322854933e-07,5.8550630322854933e-07,2.2306553783925995
681,86562,0.21910112194745759,-1.518221911684299,1.518221911684299,0.99998473548801592,-1.5264628487881287e-05,1.5264628487881287e-05,1.5182066470558111
682,479,0.68065852954843054,-0.38469452362721462,0.38469452362721462,0.99999934648802047,-6.5351219309510925e-07,6.5351219309510925e-07,0.38469387011502154
683,555,0.32662876872915703,-1.118931016810202,1.118931016810202,0.99999970346818512,-2.9653185884473927e-07,2.9653185884473927e-07,1.1189307202783432
684,279,0.67905476783135676,-0.38705349513080278,0.38705349513080278,0.99999983214989285,-1.6785012125953778e-07,1.6785012125953778e-07,0.38705332728068154
685,3723,0.36008595464698961,-1.0214125131230039,1.0214125131230039,0.99999867472183657,-1.3252790416233647e-06,1.3252790416233647e-06,1.0214111878439622
686,4273,0.9992654740018645,-0.00073479589452850867,0.00073479589452850867,0.99999679000462371,-3.2100005283191179e-06,3.2100005283191179e-06,0.00073158589400018951
687,6690,0.0814055833051643,-2.5083114173533612,2.5083114173533612,0.99999963251375257,-3.6748631491234055e-07,3.6748631491234055e-07,2.5083110498670464
688,11994,0.87339474959088392,-0.13536764940869048,0.13536764940869048,0.9999992588675638,-7.4113271078785812e-07,7.4113271078785812e-07,0.13536690827597969
689,13,0.3988130082635965,-0.91926262291189109,0.91926262291189109,0.99999436952976617,-5.6304860850325057e-06,5.6304860850325057e-06,0.91925699242580605
690,1666,0.069011221633738809,-2.6734861552350622,2.6734861552350622,0.99999509753787186,-4.9024741452154307e-06,4.9024741452154307e-06,2.6734812527609169
691,264,0.96766915338532666,-0.032865033819762808,0.032865033819762808,0.99999997986102795,-2.013897228685814e-08,2.013897228685814e-08,0.03286501368079052
692,1121,0.98095026141942598,-0.019233522619156593,0.019233522619156593,0.99999720028396455,-2.7997199546279562e-06,2.7997199546279562e-06,0.019230722899201965
693,11,0.96092753640308037,-0.039856277222138879,0.039856277222138879,0.99999992162861029,-7.8371392746418205e-08,7.8371392746418205e-08,0.039856198850746136
694,12309,0.0046751651449239142,-5.3654907917479893,5.3654907917479893,0.99999435921455138,-5.640801357932934e-06,5.640801357932934e-06,5.3654851509466317
695,2697,0.79121586952717504,-0.23418444133285446,0.23418444133285446,0.99999829445898791,-1.7055424665439424e-06,1.7055424665439424e-06,0.23418273579038792
696,8625,0.46219455266679327,-0.77176936687380648,0.77176936687380648,0.99999936091792729,-6.3908227694439391e-07,6.3908227694439391e-07,0.7717687277915295
697,315,0.96207004595113232,-0.03866801812814176,0.03866801812814176,0.99999993787019725,-6.2129804702726093e-08,6.2129804702726093e-08,0.038667955998337056
698,57664,0.59462628472977019,-0.51982216366062306,0.51982216366062306,0.99999912997536233,-8.7002501614512813e-07,8.7002501614512813e-07,0.51982129363560692
699,596,0.98264285614317037,-0.017509545153745101,0.017509545153745101,0.99991129440549809,-8.8709529075880824e-05,8.8709529075880824e-05,0.017420835624669222
700,864,0.95696335711920943,-0.043990177583857849,0.043990177583857849,0.99997792332669755,-2.2076916995765237e-05,2.2076916995765237e-05,0.043968100666862082
701,11710,0.13040119389079613,-2.0371394739272319,2.0371394739272319,0.98941132671969589,-0.010645132184827804,0.010645132184827804,2.0264943417424042
702,323,0.0001836646628876997,-8.6023989474063161,8.6023989474063161,0.99999978188228311,-2.181177407289582e-07,2.181177407289582e-07,8.6023987292885753
703,37683,0.48196101045649437,-0.72989205937250268,0.72989205937250268,0.99999926190384503,-7.380964273662034e-07,7.380964273662034e-07,0.72989132127607537
704,18112,0.61520369316263412,-0.48580185761848443,0.48580185761848443,0.99999848631157784,-1.5136895678107987e-06,1.5136895678107987e-06,0.48580034392891663
705,11,0.64891050707053177,-0.43246046536015093,0.43246046536015093,0.99999135943471051,-8.6406026194276748e-06,8.6406026194276748e-06,0.43245182475753152
706,8051,0.72676064839888233,-0.31915808757084702,0.31915808757084702,0.99998491901107722,-1.5081102642000216e-05,1.5081102642000216e-05,0.31914300646820504
707,1070,0.22790210039074316,-1.4788391264906375,1.4788391264906375,0.99999964875574532,-3.5124431634106787e-07,3.5124431634106787e-07,1.4788387752463212
708,527,0.72951918975354402,-0.31536960601429082,0.31536960601429082,0.99999963075308607,-3.6924698209751939e-07,3.6924698209751939e-07,0.31536923676730871
709,14529,0.64551602568135613,-0.43770524223157237,0.43770524223157237,0.99999991123051279,-8.8769491147947777e-08,8.8769491147947777e-08,0.43770515346208122
710,35093,0.66895666398768094,-0.40203599824998421,0.40203599824998421,0.999997603598894,-2.396403977358682e-06,2.396403977358682e-06,0.40203360184600684
711,7224,0.1598993248903855,-1.8332108812250283,1.8332108812250283,0.99999570968535045,-4.2903238529256164e-06,4.2903238529256164e-06,1.8332065909011754
712,11,0.0093981415935523414,-4.667243312065537,4.667243312065537,0.99999987599413787,-1.2400586987771834e-07,1.2400586987771834e-07,4.6672431880596674
713,5423,0.20971918031280595,-1.5619858797691073,1.5619858797691073,0.99999368332775707,-6.3166921932304065e-06,6.3166921932304065e-06,1.561979563076914
714,2949,0.12608383803271872,-2.0708082120865381,2.0708082120865381,0.99999966639801241,-3.3360204318909473e-07,3.3360204318909473e-07,2.0708078784844948
715,279,0.8541107784947487,-0.15769437639915085,0.15769437639915085,0.99999997578847621,-2.4211524047856798e-08,2.4211524047856798e-08,0.15769435218762681
716,2362,0.053370140946042213,-2.9305038477171137,2.9305038477171137,0.99999983806502835,-1.6193498474396928e-07,1.6193498474396928e-07,2.9305036857821292
717,289,0.77057240111407943,-0.26062166223279554,0.26062166223279554,0.99999003994463964,-9.9601049619936792e-06,9.9601049619936792e-06,0.26061170212783352
718,4841,0.99999973575343992,-2.6424659499762363e-07,2.6424659499762363e-07,0.99999925818127389,-7.4181900130300024e-07,7.4181900130300024e-07,-4.7757240630537661e-07
719,3363,0.97580735199751378,-0.024490097300525475,0.024490097300525475,0.99999902731337498,-9.7268709809440248e-07,9.7268709809440248e-07,0.024489124613427379
720,11,0.058259609777973481,-2.8428462254140028,2.8428462254140028,0.99999987870673401,-1.2129327339658076e-07,1.2129327339658076e-07,2.8428461041207296
721,61894,0.86149969981039065,-0.14908057146413731,0.14908057146413731,0.99999932832466065,-6.716755649681982e-07,6.716755649681982e-07,0.14907989978857233
722,309,0.99998981959624522,-1.0180455575415235e-05,1.0180455575415235e-05,0.99999997322342571,-2.677657459881764e-08,2.677657459881764e-08,1.0153679000816418e-05
723,44486,0.9999866198795021,-1.3380210012500522e-05,1.3380210012500522e-05,0.99998556164261265,-1.443846162138963e-05,1.443846162138963e-05,-1.0582516088891079e-06
724,13,0.60971290064439676,-0.49476708728877611,0.49476708728877611,0.97606866008824511,-0.024222346592309974,0.024222346592309974,0.47054474069646612
725,4815,0.0056027113777200261,-5.1845046238228694,5.1845046238228694,2.3589586912582307e-05,-10.654705175822119,10.654705175822119,-5.47020055199925
726,2028,0.029817161661500516,-3.5126711565532562,3.5126711565532562,0.21822222277941625,-1.5222413648506121,1.5222413648506121,1.9904297917026441
727,374,0.30132317018508992,-1.1995719350887168,1.1995719350887168,0.43234352470187531,-0.83853481066975444,0.83853481066975444,0.36103712441896241
728,264,0.66928308181269713,-0.40154816663010595,0.40154816663010595,0.65507270890545188,-0.42300904354506913,0.42300904354506913,-0.021460876914963178
729,10015,0.48408097179566512,-0.72550308915962269,0.72550308915962269,0.39711124216204668,-0.92353883058828767,0.92353883058828767,-0.19803574142866498
730,3925,0.44413823941356267,-0.81161941497872825,0.81161941497872825,0.72215183812304995,-0.32551986009021211,0.32551986009021211,0.48609955488851614
731,315,0.98651390797108995,-0.013577855320732546,0.013577855320732546,0.99822731090535821,-0.0017742621672755775,0.0017742621672755775,0.011803593153456969
732,57664,0.93218003666958826,-0.070229310559667968,0.070229310559667968,0.98421646979381305,-0.015909416496194765,0.015909416496194765,0.054319894063473206
733,11,0.56145722971010537,-0.57721967919173478,0.57721967919173478,0.8372979889861647,-0.17757525155874518,0.17757525155874518,0.39964442763298957
734,505,0.26993491005334597,-1.3095744229232367,1.3095744229232367,0.40363360769193946,-0.90724772416778665,0.90724772416778665,0.40232669875545002
735,1202,0.76878027806462823,-0.26295007453669206,0.26295007453669206,0.99671420619333784,-0.0032912038813093071,0.0032912038813093071,0.25965887065538273
736,36330,0.46902599789838367,-0.75709707945303362,0.75709707945303362,0.98175362845564029,-0.018414889624924449,0.018414889624924449,0.73868218982810918
737,555,0.52359204326279518,-0.64704244127500488,0.64704244127500488,0.83570260581352074,-0.17948246385884598,0.17948246385884598,0.4675599774161589
738,15506,0.44832493893322217,-0.8022369993586167,0.8022369993586167,0.88939315193225033,-0.11721590058410368,0.11721590058410368,0.685021098774513
739,39879,0.92804577081556594,-0.07467422541269407,0.07467422541269407,0.91466617197865363,-0.089196119644281494,0.089196119644281494,-0.014521894231587423
740,380,0.99998494894755285,-1.5051165715349395e-05,1.5051165715349395e-05,0.99999961367748202,-3.8632259256704903e-07,3.8632259256704903e-07,1.4664843122782347e-05
741,67987,0.93497572849087074,-0.067234708863679715,0.067234708863679715,0.95592625963442768,-0.045074503179348066,0.045074503179348066,0.022160205684331649
742,304,0.65925289133051634,-0.41664806797069626,0.41664806797069626,0.68959136484368655,-0.37165608168946712,0.37165608168946712,0.044991986281229135
743,220,0.81408862315450026,-0.20568604525172574,0.20568604525172574,0.99348168605123222,-0.0065396509284309451,0.0065396509284309451,0.19914639432329478
744,10895,0.99955223328769338,-0.00044786698975597656,0.00044786698975597656,0.9999997939507268,-2.0604929438158917e-07,2.0604929438158917e-07,0.00044766094046159495
745,16,0.99989875106581483,-0.0001012540602045166,0.0001012540602045166,0.99999985105487443,-1.4894513667864614e-07,1.4894513667864614e-07,0.00010110511506783795
746,311,0.76537819381776484,-0.26738519631307139,0.26738519631307139,0.99782939054692144,-0.0021729686403117246,0.0021729686403117246,0.26521222767275965
747,279,0.59147321506954353,-0.525138879649793,0.525138879649793,0.51118701037743652,-0.67101978630144077,0.67101978630144077,-0.14588090665164777
748,3118,0.56841661079026895,-0.56490065941725143,0.56490065941725143,0.99395512915644946,-0.0060632150381928103,0.0060632150381928103,0.55883744437905858
749,1938,0.92289594997214719,-0.080238781091513334,0.080238781091513334,0.99980653203207959,-0.00019348668526193778,0.00019348668526193778,0.080045294406251397
750,13,0.92993398479508971,-0.072641679445626675,0.072641679445626675,0.97673252854734571,-0.023542432540087369,0.023542432540087369,0.049099246905539309
751,578,0.051043624620151086,-2.9750746271819768,2.9750746271819768,0.10993044097059707,-2.2079074680231066,2.2079074680231066,0.76716715915887024
752,3363,0.9975344024899887,-0.0024686421010723368,0.0024686421010723368,0.99998606252917621,-1.3937567951270467e-05,1.3937567951270467e-05,0.0024547045331210662
753,706,0.9499323027926323,-0.051364557144962346,0.051364557144962346,0.9993220925128895,-0.00067813737028992913,0.00067813737028992913,0.05068641977467242
754,264,0.52804619710587464,-0.63857150458459577,0.63857150458459577,0.76354627136036934,-0.26978155188952063,0.26978155188952063,0.36878995269507514
755,9257,0.96192389167878467,-0.038819946125179826,0.038819946125179826,0.99557724037039708,-0.0044325689645456964,0.0044325689645456964,0.034387377160634128
756,323,0.92768593054160897,-0.075062040395004068,0.075062040395004068,0.99399916263846955,-0.0060189147419444132,0.0060189147419444132,0.069043125653059659
757,6485,0.79134325212224443,-0.23402345828507837,0.23402345828507837,0.8936521905962419,-0.11243862805770941,0.11243862805770941,0.12158483022736896
758,3925,0.93698147282457367,-0.065091769805183858,0.065091769805183858,0.98997127950854258,-0.010079346871748667,0.010079346871748667,0.055012422933435189
759,11,0.94925700878311103,-0.052075696401975166,0.052075696401975166,0.99986636550707864,-0.00013364342280576842,0.00013364342280576842,0.051942052979169401
760,449,0.52481292801672008,-0.64471340747747274,0.64471340747747274,0.83999813703052917,-0.17435560496803579,0.17435560496803579,0.47035780250943693
761,5370,0.32094397301753219,-1.1364887099719978,1.1364887099719978,0.57851845442194949,-0.54728483238712078,0.54728483238712078,0.58920387758487702
762,27833,0.5344311734909386,-0.62655232483278755,0.62655232483278755,0.63955294210792213,-0.44698587466911716,0.44698587466911716,0.1795664501636704
763,323,0.94887329121942288,-0.052480007495807585,0.052480007495807585,0.99957367526135144,-0.00042641564087684078,0.00042641564087684078,0.052053591854930741
